video_id,class,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
podskok5,podskok,0.49911804748159855,-0.029684586541785782,-0.001311634376179427,-0.49911804748159855,0.029684586541785782,0.001311634376179427,0.6203442978013528,3.961165736625317,-0.02331894839880988,-0.33507270055767374,4.170790747936972,-0.01905140111921355,0.4421555853805334,7.776490968086379,0.13957175036193803,-0.0985654789112048,8.071988057409811,0.13125088234664872,0.36657080320485774,8.058267623500477,0.14992074092151597,-0.07884159776756187,8.354682074462255,0.1401523592066951,0.5239001419389282,9.14275025452862,0.026514597062487155,0.020039565036363435,9.371736807314345,8.550814891350456e-05
podskok5,podskok,0.4991566898903529,-0.02902755480067313,-0.005929147358983755,-0.4991566898903529,0.02902755480067313,0.005929147358983755,0.5468634987538518,4.07549094195915,-0.024288946762681007,-0.3400454027639869,4.120997008190428,-0.01332759577780962,0.4226129369951465,7.957590121872386,0.124812887981534,-0.1310854911304142,7.922288045386678,0.12897117622196674,0.35223006087855635,8.265701305932925,0.1344259548932314,-0.09362356012696443,8.215454623605355,0.13741550035774708,0.437606849092704,9.276916088423175,0.007973838597536087,-0.06477819795404074,9.337957232973048,0.003634984837844968
podskok5,podskok,0.49912021515261656,-0.02964811673623976,-0.008182384073734283,-0.49912021515261656,0.02964811673623976,0.008182384073734283,0.5026983892274209,4.083325732248787,-0.042294702492654324,-0.38694766242297896,4.004043600830607,-0.012026512995362282,0.3921692087747887,7.960558493185503,0.11586095485836267,-0.1937976081998399,7.451986166625077,0.1559791499748826,0.3401472254364712,8.247217518296262,0.12896560970693827,-0.14203803235534884,7.676602144336044,0.1669691288843751,0.31048550462509067,9.365611558747053,-0.012538322247564793,-0.16671280153290274,8.961847445573392,0.04962309543043375
podskok5,podskok,0.4990822591071929,0.03028033428581679,-0.00878608739003539,-0.4990822591071929,-0.03028033428581679,0.00878608739003539,0.46704165201079056,4.227661169967576,-0.06102823046967387,-0.4409786885828869,3.864803388718474,-0.018174511846154928,0.3166099515994017,8.022484002615286,0.11419853987172246,-0.21487225305380267,7.001218635219776,0.21129017742350698,0.267248260046838,8.36837760989534,0.12248912127688527,-0.15573315652437297,7.172947208676752,0.2298518237657845,0.23496121475695372,9.307897121948509,-0.016522448044270277,-0.2428763724983451,8.510458333297061,0.12773385317996144
podskok5,podskok,0.4994660429798093,0.02310134000640076,-0.01089682150632143,-0.4994660429798093,-0.02310134000640076,0.01089682150632143,0.4522123344124394,4.064048241056003,-0.05840478464961052,-0.5021836330155798,3.4473876483688852,-0.0526692233979702,0.28233132900268865,7.741029062825171,0.09625471755862236,-0.20548459769575364,6.262865666497652,0.2059924267232418,0.2518515009202065,8.139439440164173,0.10227515920996666,-0.13905691681691812,6.377677154933665,0.22778431698679924,0.23003657607174094,8.94622915202353,-0.02853669412434101,-0.2492287954067234,7.746956912531665,0.13941306993365288
podskok5,podskok,0.49983905718066096,0.012685303179187665,-0.010271233972162008,-0.49983905718066096,-0.012685303179187665,0.010271233972162008,0.44684887585458416,4.0837008228994,-0.054269358050078154,-0.5717622178821639,2.9593102759964425,-0.2103736805729568,0.24217081500743975,7.596461939175759,0.11323804082348943,-0.2011645801096184,5.499959277016262,0.09543767245486379,0.21084111153263668,7.996582312682858,0.12280090572312474,-0.12687921090671178,5.589697629771393,0.12459542276337743,0.24211845677776947,8.673132221450617,-0.005525954067707062,-0.24101041052195638,7.018670610265398,0.05348442168906331
podskok5,podskok,0.49985635482264745,-0.011984345765022122,-0.010211157146841288,-0.49985635482264745,0.011984345765022122,0.010211157146841288,0.42304764857080707,4.106034228303783,-0.04886848432943225,-0.6327354166383313,2.7920548079806657,-0.19220404652878642,0.22602359441379188,7.575896701093807,0.11025147559121251,-0.19706598296026973,5.2348742833692015,0.11316149355843663,0.191981052153977,7.981225480474761,0.11733439983800054,-0.08046015811787924,5.3218139607494495,0.13889674516394734,0.2502353514699496,8.525938970477824,-0.006150383502244949,-0.2386994616006067,6.7958398767419474,0.06729595782235265
podskok5,podskok,0.49999962484920657,0.0006124954307542367,-0.010104001965373755,-0.49999962484920657,-0.0006124954307542367,0.010104001965373755,0.42092195930524856,4.124452904342555,-0.048587759491056204,-0.6602298907562184,2.5810155616015047,-0.2712597451172769,0.21646538316962058,7.673829830390273,0.08974595600739121,-0.1804328736438778,5.075095737948003,0.010118162725120783,0.1783384558687341,8.125427703992859,0.09596768254414201,-0.03096085252953722,5.189762675767616,0.035992363933473825,0.25422091662084495,8.59461381616764,-0.026996036525815725,-0.1868732083024447,6.697048175877131,-0.04367034276947379
podskok5,podskok,0.4999812594212932,0.004328998440458844,-0.01219972176477313,-0.4999812594212932,-0.004328998440458844,0.01219972176477313,0.4163778979402893,4.08137372992132,-0.045840616803616285,-0.6768426713107563,2.4309900622817495,-0.2654520901851356,0.20988387644609008,7.638452546897887,0.09203688474372029,-0.16101657966806365,4.974528574047112,-0.001283142133615911,0.16763956158418356,8.053143782314706,0.10019584419205785,-0.00023080645058025514,5.1272220404641455,0.022507759276777506,0.2620094011551195,8.66035208626353,-0.023828509729355574,-0.1798361825615306,6.554538926351672,-0.06366694299504161
podskok5,podskok,0.4965397567620387,0.058721971651975874,-0.01175478519871831,-0.4965397567620387,-0.058721971651975874,0.01175478519871831,0.4128327374457461,4.255720543038552,-0.049263492692261934,-0.6619875067457284,2.349704560846867,-0.2888658274896443,0.21355164087771028,7.7667382481139215,0.08999549550935626,-0.15200473125064534,4.929854855888444,-0.03572445409372449,0.1716346631812384,8.201587071623464,0.0973760480992496,0.007828538419624689,5.035087304510708,-0.012616927269846201,0.27066555213557086,8.83041130780486,-0.026290026027709246,-0.16720532642962974,6.581393297335185,-0.09780932264402509
podskok5,podskok,0.49718640396938785,0.052968667228736645,-0.011577921453863382,-0.49718640396938785,-0.052968667228736645,0.011577921453863382,0.4106357062474604,4.267580952327251,-0.049232827965170145,-0.6492821658042334,2.347814083871578,-0.29915743926540017,0.21909087344779518,8.039984661219526,0.08952333917841315,-0.1478659501834537,4.903862524619046,-0.03990693250671029,0.17651563134292386,8.486729345782948,0.09667826583608985,0.010262155107097994,4.985473580228543,-0.016241293866187334,0.2802043590316975,9.119922426291357,-0.031004721764475107,-0.15807948676582304,6.645871558424979,-0.10386576363816857
podskok5,podskok,0.49744661807566143,0.05046644593278827,-0.0114218108355999,-0.49744661807566143,-0.05046644593278827,0.0114218108355999,0.4131581238552264,4.260548824199176,-0.04889698978513479,-0.6366120238203683,2.514372670099331,-0.28940905909985304,0.23480876702655287,8.155752120805898,0.09054831136018038,-0.14502482965100327,5.047865230889487,-0.022918888367712498,0.1872332730334758,8.579283998882412,0.09722163248807192,0.01087884564638784,5.123845758479785,0.001386650837957859,0.32321066767298945,9.275866847867967,-0.028113379143178463,-0.14533006475681964,6.782926951136272,-0.08674682956188917
podskok5,podskok,0.4980774184197545,0.04380508258538968,-0.011370762716978788,-0.4980774184197545,-0.04380508258538968,0.011370762716978788,0.41779220415153784,4.222249089241842,-0.0488388673402369,-0.6179273498444616,2.554589706464388,-0.29658988351002336,0.2474307198236649,8.177746630318842,0.09110232209786773,-0.14004420949792454,5.123650415391194,-0.044331072364002466,0.1974411320615733,8.589160997735089,0.09825259959325194,0.011206615632555506,5.220856200096675,-0.021581843961030245,0.34220467615298866,9.294820585243,-0.030300740618258715,-0.13535734739016872,6.876150781917024,-0.11319057131186128
podskok5,podskok,0.49690121838010237,0.05558038478069241,-0.011521903797984123,-0.49690121838010237,-0.05558038478069241,0.011521903797984123,0.4263899364181062,4.234458851563683,-0.05027925968170166,-0.6034951017859518,2.5319861048904793,-0.2901576831936836,0.2570406760008704,8.205371764849753,0.08181792497634888,-0.1301580557820983,5.186820847248415,-0.04832084849476814,0.2082716128844785,8.595910744772237,0.087593674659729,0.01936335725289174,5.31485089011231,-0.02682998962700367,0.30521322336974555,9.321545146386244,-0.04605367034673691,-0.12561397405151822,6.890241777906605,-0.11949629336595535
podskok5,podskok,0.49730823961928006,0.051812303623489826,-0.013701583724468946,-0.49730823961928006,-0.051812303623489826,0.013701583724468946,0.43882127590080533,4.260148856307378,-0.05716962506994605,-0.6027224450678303,2.698338594632034,-0.2779278098605573,0.26719132890776487,8.293404571820206,0.05648462334647775,-0.12503167999182987,5.356522509535349,-0.032041510101407766,0.22508742830404285,8.696980553340705,0.06024828786030412,0.028664583630254935,5.540535527468514,-0.009636545088142157,0.27993438698187806,9.406213583591178,-0.07710908493027091,-0.13750839623370117,7.068409704728888,-0.1059000357054174
podskok5,podskok,0.49731195994600613,0.05177658249307309,-0.014757465571165085,-0.49731195994600613,-0.05177658249307309,0.014757465571165085,0.4387442831572644,4.235447054355266,-0.056700934655964375,-0.605732283634363,2.7865724230378066,-0.25678734574466944,0.26593004497340833,8.224446990465186,0.06236403342336416,-0.12167531855461752,5.282621448961839,-0.009486782364547253,0.22618512987820935,8.641977808335456,0.06692548748105764,0.032186010245795316,5.503371392369767,0.012298048473894596,0.25924264311291734,9.31245978402883,-0.0684893811121583,-0.1387416946012798,7.004301450646746,-0.08337058965116739
podskok5,podskok,0.49841958528735597,0.039723003436045325,-0.014590677805244923,-0.49841958528735597,-0.039723003436045325,0.014590677805244923,0.4415871060623163,4.223530323999056,-0.05825116112828255,-0.6019736294937907,2.871136900125323,-0.17391229420900345,0.2670269236062065,7.984031076288861,0.06305675208568573,-0.1155349092845443,5.203229790028963,0.10831393301486969,0.23027842974195806,8.3740364380105,0.06835949420928955,0.037103379457468916,5.46332525992772,0.13381677120923996,0.2560865323031096,8.98171181542535,-0.06013675406575203,-0.15606562507585806,6.926004067351869,0.060492582619190216
podskok5,podskok,0.4991183816134178,0.02967896789988953,-0.013415370602160692,-0.4991183816134178,-0.02967896789988953,0.013415370602160692,0.4445400443736404,4.240367843601497,-0.05636846786364913,-0.5952095338941383,2.9134155157370873,-0.20005345856770873,0.26485535310039754,7.716851780968676,0.09989241743460298,-0.13014639489643406,5.320243622797202,0.06422948325052857,0.2295208082464999,8.14734723300455,0.10969458753243089,0.016838318337644775,5.482649896470842,0.08848841721192002,0.26186026661627937,8.718737147939851,-0.016425115521997213,-0.17514744874516863,6.928538748441491,0.003987584728747606
podskok5,podskok,0.49907511193316256,0.0303979053373951,-0.013287085108458996,-0.49907511193316256,-0.0303979053373951,0.013287085108458996,0.44990323632308876,4.219613910041425,-0.05706473533064127,-0.5972837291770544,3.0668861025321545,-0.17365165147930384,0.25914473709101604,7.6245086968968,0.11048176046460867,-0.16391992630498625,5.5519938931092465,0.09532395657151937,0.21731353211969395,8.04111950637323,0.12127954419702291,-0.017276637553630247,5.734184656936031,0.11908746417611837,0.2659581439116983,8.647838482821001,-0.00026528086164034903,-0.25719977307562025,7.11076189611301,0.03310545440763235
podskok5,podskok,0.4990064573537432,0.03150484913893222,-0.013170790858566761,-0.4990064573537432,-0.03150484913893222,0.013170790858566761,0.45627039100426175,4.167733290948983,-0.05780718009918928,-0.5933607747538079,3.2107997246821274,-0.13422687631100416,0.2650585400936788,7.5251833872846134,0.11197613645344973,-0.19393576119502573,5.901174168943674,0.13192157167941332,0.222929533883061,7.8888692467717325,0.12219601590186357,-0.07907683878585496,6.067980267418909,0.15448336023837328,0.2471272896174448,8.665407999861342,-0.0029776915907859802,-0.29408980055921363,7.4208149961595895,0.06559355277568102
podskok5,podskok,0.49909248094619,0.030111384275335756,-0.013636806048452854,-0.49909248094619,-0.030111384275335756,0.013636806048452854,0.4442573768969052,4.106629598220061,-0.05770926736295223,-0.5894211324129379,3.424617533160476,-0.02720128372311592,0.275539246080619,7.487126841382172,0.13840912096202374,-0.20292863900202573,6.319611264009291,0.22494357638061047,0.23195014288185747,7.809107951068629,0.15117394737899303,-0.11408535453531983,6.488995670558106,0.24501979164779186,0.2285405226653003,8.783751985427834,0.021911833435297012,-0.2840406799228344,7.891286033161484,0.14446627907454967
podskok5,podskok,0.4970045309251521,0.05464884481733788,-0.010497918352484703,-0.4970045309251521,-0.05464884481733788,0.010497918352484703,0.4516105976577852,4.186160180050204,-0.05208153557032347,-0.5450174401657372,3.5974549778737543,-0.01895857322961092,0.310115346129302,7.739348151699888,0.12371017877012491,-0.22969817887604022,6.772369248771659,0.1933043235912919,0.26498504324109173,8.085441618376208,0.1338003659620881,-0.1639824277900209,6.979684218296251,0.20914604607969522,0.24307525464094645,9.067634345814266,0.0028175057377666235,-0.27232461201291763,8.364665796345035,0.0993767911568284
podskok5,podskok,0.49765042485992755,0.048415438000018324,-0.0089345658197999,-0.49765042485992755,-0.048415438000018324,0.0089345658197999,0.4791338980774798,4.176733294416364,-0.0314481845125556,-0.46208062733280497,3.8179882022826273,0.0010869066463783383,0.3524287240817022,7.958722198450942,0.11677417252212763,-0.2284113139097227,7.475532656746481,0.15760522428900003,0.29884327883636536,8.313108288998647,0.13130725268274546,-0.19432446299783668,7.779386572216818,0.16829282883554697,0.2779072723480628,9.285165642683669,-0.016781401820480824,-0.23780987266537557,8.905798362639958,0.07630105409771204
podskok5,podskok,0.4993625576553507,0.025239572340009144,-0.004210295621305704,-0.4993625576553507,-0.025239572340009144,0.004210295621305704,0.5077256844553857,4.22108585952058,-0.029076081234961748,-0.3929998006041249,3.9730579131045336,-0.021696556825190783,0.39285693510031355,8.122896623767113,0.11361500388011336,-0.1939771641407437,7.933939289422683,0.1307817599736154,0.3290546663853732,8.453790225611803,0.12029443448409438,-0.16205343993865376,8.291052984971145,0.1241388819180429,0.35106572255378177,9.41577570606202,-0.025729073677212,-0.19413224037137655,9.266669299772186,-0.013426704797893763
podskok5,podskok,0.49974904318542845,0.015839628633548798,-0.000318072154186666,-0.49974904318542845,-0.015839628633548798,0.000318072154186666,0.5528207442973092,4.2090737895092145,-0.020427174225915223,-0.384800731815858,4.173936961588636,-0.020711751014459878,0.4128691606060492,7.986889024539105,0.13345350389136001,-0.17442099850982634,8.114823464543573,0.12403719936264679,0.34310842409328995,8.283346508751912,0.14116708998335525,-0.13718181931790818,8.481714042171909,0.1228447935427539,0.4861634787089079,9.354560604834386,0.0070493516395799816,-0.17968243846402468,9.51937579847599,-0.014807240397203714
podskok5,podskok,0.49998499424196646,0.0038736975696056493,0.003730753087438643,-0.49998499424196646,-0.0038736975696056493,-0.003730753087438643,0.6586728071955804,4.025371363306567,-0.017676482093520463,-0.38037905844735553,4.413024651363005,-0.03790659655351192,0.41436596773201345,7.249771676694276,0.21855142142158002,-0.16744843285318944,8.115482940541408,0.11224003310780972,0.3247934621752607,7.411707209473358,0.2368167283711955,-0.11776543848611168,8.526331772536505,0.11372509773354977,0.5654119425777805,8.74069478249814,0.12950874294620007,-0.15974767919295313,9.457064940296775,-0.026827927795238793
